#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.605884E-01   0.418788E+07   0.417104E+07   0.200971E+02  -0.410628E+02   0.000000E+00   0.418507E+07   0.418507E+07   0.418507E+07  -0.930372E-01   0.199728E+07   0.199706E+07   0.119498E+01
   0.646276E-01   0.395089E+07   0.393661E+07   0.166655E+02  -0.340502E+02   0.000000E+00   0.394851E+07   0.394851E+07   0.394851E+07  -0.877783E-01   0.188438E+07   0.188419E+07   0.100474E+01
   0.686669E-01   0.371701E+07   0.370382E+07   0.138887E+02  -0.283770E+02   0.000000E+00   0.371482E+07   0.371482E+07   0.371482E+07  -0.825831E-01   0.177286E+07   0.177267E+07   0.897159E+00
   0.727061E-01   0.348920E+07   0.347588E+07   0.116282E+02  -0.237593E+02   0.000000E+00   0.348698E+07   0.348698E+07   0.348698E+07  -0.775183E-01   0.166413E+07   0.166394E+07   0.845646E+00
   0.767453E-01   0.325706E+07   0.324282E+07   0.974068E+01  -0.199038E+02   0.000000E+00   0.325469E+07   0.325469E+07   0.325469E+07  -0.723541E-01   0.155327E+07   0.155308E+07   0.822326E+00
   0.807846E-01   0.303274E+07   0.301727E+07   0.818401E+01  -0.167242E+02   0.000000E+00   0.303016E+07   0.303016E+07   0.303016E+07  -0.673627E-01   0.144612E+07   0.144592E+07   0.807544E+00
   0.848238E-01   0.282327E+07   0.280670E+07   0.690913E+01  -0.141200E+02   0.000000E+00   0.282051E+07   0.282051E+07   0.282051E+07  -0.627020E-01   0.134607E+07   0.134587E+07   0.786638E+00
   0.898687E-01   0.259185E+07   0.257458E+07   0.564959E+01  -0.115467E+02   0.000000E+00   0.258897E+07   0.258897E+07   0.258897E+07  -0.575548E-01   0.123557E+07   0.123537E+07   0.740119E+00
   0.949135E-01   0.240106E+07   0.238412E+07   0.469171E+01  -0.958925E+01   0.000000E+00   0.239823E+07   0.239823E+07   0.239823E+07  -0.533145E-01   0.114454E+07   0.114435E+07   0.668616E+00
   0.999584E-01   0.225162E+07   0.223603E+07   0.396697E+01  -0.810777E+01   0.000000E+00   0.224902E+07   0.224902E+07   0.224902E+07  -0.499973E-01   0.107333E+07   0.107316E+07   0.579301E+00
   0.105003E+00   0.213672E+07   0.212318E+07   0.341202E+01  -0.697309E+01   0.000000E+00   0.213446E+07   0.213446E+07   0.213446E+07  -0.474507E-01   0.101866E+07   0.101851E+07   0.484580E+00
   0.110048E+00   0.204490E+07   0.203363E+07   0.297349E+01  -0.607636E+01   0.000000E+00   0.204302E+07   0.204302E+07   0.204302E+07  -0.454180E-01   0.975017E+06   0.974886E+06   0.397260E+00
   0.115093E+00   0.196393E+07   0.195469E+07   0.261140E+01  -0.533602E+01   0.000000E+00   0.196239E+07   0.196239E+07   0.196239E+07  -0.436254E-01   0.936533E+06   0.936420E+06   0.326925E+00
   0.120138E+00   0.188371E+07   0.187591E+07   0.229910E+01  -0.469765E+01   0.000000E+00   0.188241E+07   0.188241E+07   0.188241E+07  -0.418474E-01   0.898362E+06   0.898262E+06   0.278026E+00
   0.125183E+00   0.179834E+07   0.179125E+07   0.202165E+01  -0.413068E+01   0.000000E+00   0.179716E+07   0.179716E+07   0.179716E+07  -0.399522E-01   0.857676E+06   0.857582E+06   0.249786E+00
   0.130228E+00   0.170682E+07   0.169978E+07   0.177289E+01  -0.362252E+01   0.000000E+00   0.170565E+07   0.170565E+07   0.170565E+07  -0.379179E-01   0.814005E+06   0.813912E+06   0.237454E+00
   0.135273E+00   0.161180E+07   0.160436E+07   0.155145E+01  -0.317022E+01   0.000000E+00   0.161056E+07   0.161056E+07   0.161056E+07  -0.358040E-01   0.768627E+06   0.768532E+06   0.234223E+00
   0.140318E+00   0.151765E+07   0.150965E+07   0.135745E+01  -0.277398E+01   0.000000E+00   0.151632E+07   0.151632E+07   0.151632E+07  -0.337089E-01   0.723651E+06   0.723553E+06   0.233239E+00
   0.145362E+00   0.142949E+07   0.142103E+07   0.119120E+01  -0.243439E+01   0.000000E+00   0.142808E+07   0.142808E+07   0.142808E+07  -0.317473E-01   0.681542E+06   0.681442E+06   0.229264E+00
   0.150407E+00   0.135214E+07   0.134354E+07   0.105231E+01  -0.215063E+01   0.000000E+00   0.135070E+07   0.135070E+07   0.135070E+07  -0.300272E-01   0.644614E+06   0.644516E+06   0.219562E+00
   0.155452E+00   0.128817E+07   0.127981E+07   0.938485E+00  -0.191802E+01   0.000000E+00   0.128677E+07   0.128677E+07   0.128677E+07  -0.286059E-01   0.614104E+06   0.614009E+06   0.203915E+00
   0.160497E+00   0.123677E+07   0.122899E+07   0.845333E+00  -0.172760E+01   0.000000E+00   0.123548E+07   0.123548E+07   0.123548E+07  -0.274655E-01   0.589622E+06   0.589533E+06   0.184012E+00
   0.165542E+00   0.119484E+07   0.118785E+07   0.767743E+00  -0.156895E+01   0.000000E+00   0.119368E+07   0.119368E+07   0.119368E+07  -0.265363E-01   0.569673E+06   0.569593E+06   0.162588E+00
   0.170587E+00   0.115871E+07   0.115256E+07   0.701237E+00  -0.143297E+01   0.000000E+00   0.115769E+07   0.115769E+07   0.115769E+07  -0.257363E-01   0.552497E+06   0.552424E+06   0.142505E+00
   0.175632E+00   0.112485E+07   0.111942E+07   0.642271E+00  -0.131241E+01   0.000000E+00   0.112394E+07   0.112394E+07   0.112394E+07  -0.249860E-01   0.536391E+06   0.536324E+06   0.125963E+00
   0.180677E+00   0.109007E+07   0.108514E+07   0.588183E+00  -0.120185E+01   0.000000E+00   0.108925E+07   0.108925E+07   0.108925E+07  -0.242148E-01   0.519833E+06   0.519771E+06   0.114026E+00
   0.185722E+00   0.105247E+07   0.104780E+07   0.537472E+00  -0.109823E+01   0.000000E+00   0.105169E+07   0.105169E+07   0.105169E+07  -0.233799E-01   0.501910E+06   0.501851E+06   0.106589E+00
   0.190766E+00   0.101210E+07   0.100746E+07   0.489861E+00  -0.100096E+01   0.000000E+00   0.101133E+07   0.101133E+07   0.101133E+07  -0.224826E-01   0.482647E+06   0.482588E+06   0.102647E+00
   0.195811E+00   0.970467E+06   0.965702E+06   0.445782E+00  -0.910926E+00   0.000000E+00   0.969673E+06   0.969673E+06   0.969673E+06  -0.215566E-01   0.462768E+06   0.462709E+06   0.100708E+00
   0.200856E+00   0.929477E+06   0.924548E+06   0.405735E+00  -0.829126E+00   0.000000E+00   0.928656E+06   0.928656E+06   0.928656E+06  -0.206447E-01   0.443193E+06   0.443134E+06   0.992279E-01
   0.205901E+00   0.890917E+06   0.885871E+06   0.370047E+00  -0.756221E+00   0.000000E+00   0.890076E+06   0.890076E+06   0.890076E+06  -0.197871E-01   0.424782E+06   0.424722E+06   0.969904E-01
   0.210946E+00   0.856256E+06   0.851206E+06   0.338823E+00  -0.692428E+00   0.000000E+00   0.855414E+06   0.855414E+06   0.855414E+06  -0.190165E-01   0.408240E+06   0.408181E+06   0.933404E-01
   0.215991E+00   0.826286E+06   0.821365E+06   0.311865E+00  -0.637337E+00   0.000000E+00   0.825466E+06   0.825466E+06   0.825466E+06  -0.183507E-01   0.393948E+06   0.393890E+06   0.882176E-01
   0.221036E+00   0.800817E+06   0.796144E+06   0.288622E+00  -0.589828E+00   0.000000E+00   0.800038E+06   0.800038E+06   0.800038E+06  -0.177855E-01   0.381812E+06   0.381758E+06   0.820314E-01
   0.226081E+00   0.778855E+06   0.774500E+06   0.268335E+00  -0.548356E+00   0.000000E+00   0.778129E+06   0.778129E+06   0.778129E+06  -0.172984E-01   0.371356E+06   0.371305E+06   0.754543E-01
   0.231125E+00   0.759060E+06   0.755037E+06   0.250242E+00  -0.511366E+00   0.000000E+00   0.758389E+06   0.758389E+06   0.758389E+06  -0.168596E-01   0.361935E+06   0.361887E+06   0.691999E-01
   0.236170E+00   0.740094E+06   0.736365E+06   0.233692E+00  -0.477534E+00   0.000000E+00   0.739473E+06   0.739473E+06   0.739473E+06  -0.164390E-01   0.352907E+06   0.352862E+06   0.638316E-01
   0.241215E+00   0.720863E+06   0.717350E+06   0.218206E+00  -0.445885E+00   0.000000E+00   0.720278E+06   0.720278E+06   0.720278E+06  -0.160123E-01   0.343746E+06   0.343703E+06   0.596452E-01
   0.246260E+00   0.700772E+06   0.697387E+06   0.203524E+00  -0.415883E+00   0.000000E+00   0.700208E+06   0.700208E+06   0.700208E+06  -0.155661E-01   0.334168E+06   0.334126E+06   0.566446E-01
