#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7507    0.33984E-02   -0.10490E-03    0.81874E-12   -0.10490E-03    0.44782E-04    0.98815E-15    0.81874E-12    0.98815E-15    0.30324E-17
  7508    0.33960E-02   -0.10485E-03    0.81828E-12   -0.10485E-03    0.44753E-04    0.98771E-15    0.81828E-12    0.98771E-15    0.30307E-17
  7509    0.33936E-02   -0.10481E-03    0.81782E-12   -0.10481E-03    0.44724E-04    0.98726E-15    0.81782E-12    0.98726E-15    0.30291E-17
  7510    0.33913E-02   -0.10477E-03    0.81736E-12   -0.10477E-03    0.44695E-04    0.98681E-15    0.81736E-12    0.98681E-15    0.30274E-17
  7511    0.33889E-02   -0.10472E-03    0.81690E-12   -0.10472E-03    0.44665E-04    0.98636E-15    0.81690E-12    0.98636E-15    0.30257E-17
  7512    0.33866E-02   -0.10468E-03    0.81644E-12   -0.10468E-03    0.44636E-04    0.98590E-15    0.81644E-12    0.98590E-15    0.30241E-17
  7513    0.33842E-02   -0.10463E-03    0.81598E-12   -0.10463E-03    0.44606E-04    0.98545E-15    0.81598E-12    0.98545E-15    0.30224E-17
  7514    0.33819E-02   -0.10459E-03    0.81553E-12   -0.10459E-03    0.44576E-04    0.98498E-15    0.81553E-12    0.98498E-15    0.30207E-17
  7515    0.33796E-02   -0.10454E-03    0.81507E-12   -0.10454E-03    0.44546E-04    0.98452E-15    0.81507E-12    0.98452E-15    0.30191E-17
  7516    0.33772E-02   -0.10449E-03    0.81461E-12   -0.10449E-03    0.44516E-04    0.98405E-15    0.81461E-12    0.98405E-15    0.30174E-17
  7517    0.33749E-02   -0.10444E-03    0.81416E-12   -0.10444E-03    0.44485E-04    0.98358E-15    0.81416E-12    0.98358E-15    0.30157E-17
  7518    0.33726E-02   -0.10439E-03    0.81370E-12   -0.10439E-03    0.44454E-04    0.98311E-15    0.81370E-12    0.98311E-15    0.30141E-17
  7519    0.33703E-02   -0.10434E-03    0.81325E-12   -0.10434E-03    0.44424E-04    0.98263E-15    0.81325E-12    0.98263E-15    0.30124E-17
  7520    0.33680E-02   -0.10429E-03    0.81279E-12   -0.10429E-03    0.44393E-04    0.98215E-15    0.81279E-12    0.98215E-15    0.30108E-17
  7521    0.33658E-02   -0.10424E-03    0.81234E-12   -0.10424E-03    0.44362E-04    0.98167E-15    0.81234E-12    0.98167E-15    0.30091E-17
  7522    0.33635E-02   -0.10419E-03    0.81188E-12   -0.10419E-03    0.44330E-04    0.98118E-15    0.81188E-12    0.98118E-15    0.30075E-17
  7523    0.33612E-02   -0.10414E-03    0.81143E-12   -0.10414E-03    0.44299E-04    0.98069E-15    0.81143E-12    0.98069E-15    0.30058E-17
  7524    0.33590E-02   -0.10408E-03    0.81097E-12   -0.10408E-03    0.44267E-04    0.98020E-15    0.81097E-12    0.98020E-15    0.30042E-17
  7525    0.33567E-02   -0.10403E-03    0.81052E-12   -0.10403E-03    0.44236E-04    0.97970E-15    0.81052E-12    0.97970E-15    0.30025E-17
  7526    0.33545E-02   -0.10397E-03    0.81007E-12   -0.10397E-03    0.44204E-04    0.97921E-15    0.81007E-12    0.97921E-15    0.30009E-17
  7527    0.33522E-02   -0.10392E-03    0.80962E-12   -0.10392E-03    0.44172E-04    0.97871E-15    0.80962E-12    0.97871E-15    0.29992E-17
  7528    0.33500E-02   -0.10386E-03    0.80916E-12   -0.10386E-03    0.44139E-04    0.97820E-15    0.80916E-12    0.97820E-15    0.29976E-17
  7529    0.33478E-02   -0.10380E-03    0.80871E-12   -0.10380E-03    0.44107E-04    0.97769E-15    0.80871E-12    0.97769E-15    0.29959E-17
  7530    0.33455E-02   -0.10375E-03    0.80826E-12   -0.10375E-03    0.44075E-04    0.97718E-15    0.80826E-12    0.97718E-15    0.29943E-17
  7531    0.33433E-02   -0.10369E-03    0.80781E-12   -0.10369E-03    0.44042E-04    0.97667E-15    0.80781E-12    0.97667E-15    0.29926E-17
  7532    0.33411E-02   -0.10363E-03    0.80736E-12   -0.10363E-03    0.44009E-04    0.97616E-15    0.80736E-12    0.97616E-15    0.29910E-17
  7533    0.33389E-02   -0.10357E-03    0.80691E-12   -0.10357E-03    0.43976E-04    0.97564E-15    0.80691E-12    0.97564E-15    0.29893E-17
  7534    0.33367E-02   -0.10351E-03    0.80646E-12   -0.10351E-03    0.43943E-04    0.97512E-15    0.80646E-12    0.97512E-15    0.29877E-17
  7535    0.33345E-02   -0.10344E-03    0.80601E-12   -0.10344E-03    0.43910E-04    0.97459E-15    0.80601E-12    0.97459E-15    0.29861E-17
  7536    0.33324E-02   -0.10338E-03    0.80556E-12   -0.10338E-03    0.43876E-04    0.97406E-15    0.80556E-12    0.97406E-15    0.29844E-17
  7537    0.33302E-02   -0.10332E-03    0.80512E-12   -0.10332E-03    0.43843E-04    0.97353E-15    0.80512E-12    0.97353E-15    0.29828E-17
  7538    0.33280E-02   -0.10326E-03    0.80467E-12   -0.10326E-03    0.43809E-04    0.97300E-15    0.80467E-12    0.97300E-15    0.29811E-17
  7539    0.33259E-02   -0.10319E-03    0.80422E-12   -0.10319E-03    0.43775E-04    0.97246E-15    0.80422E-12    0.97246E-15    0.29795E-17
  7540    0.33237E-02   -0.10313E-03    0.80377E-12   -0.10313E-03    0.43741E-04    0.97192E-15    0.80377E-12    0.97192E-15    0.29779E-17
  7541    0.33216E-02   -0.10306E-03    0.80333E-12   -0.10306E-03    0.43707E-04    0.97138E-15    0.80333E-12    0.97138E-15    0.29762E-17
  7542    0.33194E-02   -0.10299E-03    0.80288E-12   -0.10299E-03    0.43672E-04    0.97084E-15    0.80288E-12    0.97084E-15    0.29746E-17
  7543    0.33173E-02   -0.10293E-03    0.80243E-12   -0.10293E-03    0.43638E-04    0.97029E-15    0.80243E-12    0.97029E-15    0.29730E-17
  7544    0.33152E-02   -0.10286E-03    0.80199E-12   -0.10286E-03    0.43603E-04    0.96974E-15    0.80199E-12    0.96974E-15    0.29713E-17
  7545    0.33131E-02   -0.10279E-03    0.80154E-12   -0.10279E-03    0.43568E-04    0.96919E-15    0.80154E-12    0.96919E-15    0.29697E-17
  7546    0.33110E-02   -0.10272E-03    0.80110E-12   -0.10272E-03    0.43533E-04    0.96863E-15    0.80110E-12    0.96863E-15    0.29681E-17
  7547    0.33089E-02   -0.10265E-03    0.80065E-12   -0.10265E-03    0.43498E-04    0.96807E-15    0.80065E-12    0.96807E-15    0.29665E-17
  7548    0.33068E-02   -0.10258E-03    0.80021E-12   -0.10258E-03    0.43463E-04    0.96751E-15    0.80021E-12    0.96751E-15    0.29648E-17
  7549    0.33047E-02   -0.10251E-03    0.79977E-12   -0.10251E-03    0.43427E-04    0.96694E-15    0.79977E-12    0.96694E-15    0.29632E-17
  7550    0.33026E-02   -0.10244E-03    0.79932E-12   -0.10244E-03    0.43392E-04    0.96638E-15    0.79932E-12    0.96638E-15    0.29616E-17
  7551    0.33005E-02   -0.10237E-03    0.79888E-12   -0.10237E-03    0.43356E-04    0.96581E-15    0.79888E-12    0.96581E-15    0.29600E-17
  7552    0.32985E-02   -0.10229E-03    0.79844E-12   -0.10229E-03    0.43320E-04    0.96523E-15    0.79844E-12    0.96523E-15    0.29583E-17
  7553    0.32964E-02   -0.10222E-03    0.79800E-12   -0.10222E-03    0.43284E-04    0.96466E-15    0.79800E-12    0.96466E-15    0.29567E-17
  7554    0.32944E-02   -0.10214E-03    0.79755E-12   -0.10214E-03    0.43248E-04    0.96408E-15    0.79755E-12    0.96408E-15    0.29551E-17
  7555    0.32923E-02   -0.10207E-03    0.79711E-12   -0.10207E-03    0.43212E-04    0.96350E-15    0.79711E-12    0.96350E-15    0.29535E-17
  7556    0.32903E-02   -0.10199E-03    0.79667E-12   -0.10199E-03    0.43175E-04    0.96291E-15    0.79667E-12    0.96291E-15    0.29519E-17
  7557    0.32882E-02   -0.10191E-03    0.79623E-12   -0.10191E-03    0.43139E-04    0.96232E-15    0.79623E-12    0.96232E-15    0.29502E-17
  7558    0.32862E-02   -0.10184E-03    0.79579E-12   -0.10184E-03    0.43102E-04    0.96173E-15    0.79579E-12    0.96173E-15    0.29486E-17
  7559    0.32842E-02   -0.10176E-03    0.79535E-12   -0.10176E-03    0.43065E-04    0.96114E-15    0.79535E-12    0.96114E-15    0.29470E-17
  7560    0.32822E-02   -0.10168E-03    0.79491E-12   -0.10168E-03    0.43028E-04    0.96054E-15    0.79491E-12    0.96054E-15    0.29454E-17
  7561    0.32802E-02   -0.10160E-03    0.79447E-12   -0.10160E-03    0.42991E-04    0.95995E-15    0.79447E-12    0.95995E-15    0.29438E-17
  7562    0.32782E-02   -0.10152E-03    0.79404E-12   -0.10152E-03    0.42954E-04    0.95934E-15    0.79404E-12    0.95934E-15    0.29422E-17
  7563    0.32762E-02   -0.10144E-03    0.79360E-12   -0.10144E-03    0.42916E-04    0.95874E-15    0.79360E-12    0.95874E-15    0.29406E-17
  7564    0.32742E-02   -0.10136E-03    0.79316E-12   -0.10136E-03    0.42878E-04    0.95813E-15    0.79316E-12    0.95813E-15    0.29390E-17
  7565    0.32722E-02   -0.10128E-03    0.79272E-12   -0.10128E-03    0.42841E-04    0.95752E-15    0.79272E-12    0.95752E-15    0.29374E-17
  7566    0.32702E-02   -0.10119E-03    0.79229E-12   -0.10119E-03    0.42803E-04    0.95691E-15    0.79229E-12    0.95691E-15    0.29357E-17
  7567    0.32683E-02   -0.10111E-03    0.79185E-12   -0.10111E-03    0.42765E-04    0.95630E-15    0.79185E-12    0.95630E-15    0.29341E-17
  7568    0.32663E-02   -0.10103E-03    0.79141E-12   -0.10103E-03    0.42726E-04    0.95568E-15    0.79141E-12    0.95568E-15    0.29325E-17
  7569    0.32643E-02   -0.10094E-03    0.79098E-12   -0.10094E-03    0.42688E-04    0.95506E-15    0.79098E-12    0.95506E-15    0.29309E-17
  7570    0.32624E-02   -0.10086E-03    0.79054E-12   -0.10086E-03    0.42650E-04    0.95444E-15    0.79054E-12    0.95444E-15    0.29293E-17
  7571    0.32605E-02   -0.10077E-03    0.79011E-12   -0.10077E-03    0.42611E-04    0.95381E-15    0.79011E-12    0.95381E-15    0.29277E-17
  7572    0.32585E-02   -0.10068E-03    0.78967E-12   -0.10068E-03    0.42572E-04    0.95318E-15    0.78967E-12    0.95318E-15    0.29261E-17
  7573    0.32566E-02   -0.10060E-03    0.78924E-12   -0.10060E-03    0.42533E-04    0.95255E-15    0.78924E-12    0.95255E-15    0.29245E-17
  7574    0.32547E-02   -0.10051E-03    0.78880E-12   -0.10051E-03    0.42494E-04    0.95192E-15    0.78880E-12    0.95192E-15    0.29229E-17
  7575    0.32528E-02   -0.10042E-03    0.78837E-12   -0.10042E-03    0.42455E-04    0.95128E-15    0.78837E-12    0.95128E-15    0.29213E-17
  7576    0.32508E-02   -0.10033E-03    0.78794E-12   -0.10033E-03    0.42416E-04    0.95064E-15    0.78794E-12    0.95064E-15    0.29197E-17
  7577    0.32489E-02   -0.10024E-03    0.78750E-12   -0.10024E-03    0.42376E-04    0.95000E-15    0.78750E-12    0.95000E-15    0.29181E-17
  7578    0.32470E-02   -0.10015E-03    0.78707E-12   -0.10015E-03    0.42337E-04    0.94936E-15    0.78707E-12    0.94936E-15    0.29166E-17
  7579    0.32452E-02   -0.10006E-03    0.78664E-12   -0.10006E-03    0.42297E-04    0.94871E-15    0.78664E-12    0.94871E-15    0.29150E-17
  7580    0.32433E-02   -0.99967E-04    0.78621E-12   -0.99967E-04    0.42257E-04    0.94806E-15    0.78621E-12    0.94806E-15    0.29134E-17
  7581    0.32414E-02   -0.99874E-04    0.78578E-12   -0.99874E-04    0.42217E-04    0.94741E-15    0.78578E-12    0.94741E-15    0.29118E-17
  7582    0.32395E-02   -0.99781E-04    0.78535E-12   -0.99781E-04    0.42177E-04    0.94675E-15    0.78535E-12    0.94675E-15    0.29102E-17
  7583    0.32377E-02   -0.99687E-04    0.78492E-12   -0.99687E-04    0.42137E-04    0.94609E-15    0.78492E-12    0.94609E-15    0.29086E-17
  7584    0.32358E-02   -0.99593E-04    0.78449E-12   -0.99593E-04    0.42096E-04    0.94543E-15    0.78449E-12    0.94543E-15    0.29070E-17
  7585    0.32340E-02   -0.99498E-04    0.78406E-12   -0.99498E-04    0.42055E-04    0.94477E-15    0.78406E-12    0.94477E-15    0.29054E-17
  7586    0.32321E-02   -0.99402E-04    0.78363E-12   -0.99402E-04    0.42015E-04    0.94410E-15    0.78363E-12    0.94410E-15    0.29038E-17
  7587    0.32303E-02   -0.99306E-04    0.78320E-12   -0.99306E-04    0.41974E-04    0.94344E-15    0.78320E-12    0.94344E-15    0.29023E-17
  7588    0.32284E-02   -0.99209E-04    0.78277E-12   -0.99209E-04    0.41933E-04    0.94277E-15    0.78277E-12    0.94277E-15    0.29007E-17
  7589    0.32266E-02   -0.99111E-04    0.78234E-12   -0.99111E-04    0.41892E-04    0.94209E-15    0.78234E-12    0.94209E-15    0.28991E-17
  7590    0.32248E-02   -0.99013E-04    0.78191E-12   -0.99013E-04    0.41851E-04    0.94142E-15    0.78191E-12    0.94142E-15    0.28975E-17
  7591    0.32230E-02   -0.98914E-04    0.78149E-12   -0.98914E-04    0.41809E-04    0.94074E-15    0.78149E-12    0.94074E-15    0.28959E-17
  7592    0.32212E-02   -0.98815E-04    0.78106E-12   -0.98815E-04    0.41768E-04    0.94006E-15    0.78106E-12    0.94006E-15    0.28944E-17
  7593    0.32194E-02   -0.98715E-04    0.78063E-12   -0.98715E-04    0.41726E-04    0.93937E-15    0.78063E-12    0.93937E-15    0.28928E-17
  7594    0.32176E-02   -0.98614E-04    0.78021E-12   -0.98614E-04    0.41684E-04    0.93869E-15    0.78021E-12    0.93869E-15    0.28912E-17
  7595    0.32158E-02   -0.98513E-04    0.77978E-12   -0.98513E-04    0.41642E-04    0.93800E-15    0.77978E-12    0.93800E-15    0.28896E-17
  7596    0.32140E-02   -0.98411E-04    0.77936E-12   -0.98411E-04    0.41600E-04    0.93731E-15    0.77936E-12    0.93731E-15    0.28881E-17
  7597    0.32122E-02   -0.98308E-04    0.77893E-12   -0.98308E-04    0.41558E-04    0.93661E-15    0.77893E-12    0.93661E-15    0.28865E-17
  7598    0.32105E-02   -0.98205E-04    0.77851E-12   -0.98205E-04    0.41516E-04    0.93592E-15    0.77851E-12    0.93592E-15    0.28849E-17
  7599    0.32087E-02   -0.98101E-04    0.77808E-12   -0.98101E-04    0.41473E-04    0.93522E-15    0.77808E-12    0.93522E-15    0.28833E-17
  7600    0.32070E-02   -0.97997E-04    0.77766E-12   -0.97997E-04    0.41430E-04    0.93452E-15    0.77766E-12    0.93452E-15    0.28818E-17
  7601    0.32052E-02   -0.97892E-04    0.77723E-12   -0.97892E-04    0.41388E-04    0.93381E-15    0.77723E-12    0.93381E-15    0.28802E-17
  7602    0.32035E-02   -0.97787E-04    0.77681E-12   -0.97787E-04    0.41345E-04    0.93311E-15    0.77681E-12    0.93311E-15    0.28786E-17
  7603    0.32017E-02   -0.97680E-04    0.77639E-12   -0.97680E-04    0.41302E-04    0.93240E-15    0.77639E-12    0.93240E-15    0.28771E-17
  7604    0.32000E-02   -0.97573E-04    0.77596E-12   -0.97573E-04    0.41259E-04    0.93169E-15    0.77596E-12    0.93169E-15    0.28755E-17
  7605    0.31983E-02   -0.97466E-04    0.77554E-12   -0.97466E-04    0.41215E-04    0.93097E-15    0.77554E-12    0.93097E-15    0.28739E-17
  7606    0.31965E-02   -0.97358E-04    0.77512E-12   -0.97358E-04    0.41172E-04    0.93026E-15    0.77512E-12    0.93026E-15    0.28724E-17
  7607    0.31948E-02   -0.97249E-04    0.77470E-12   -0.97249E-04    0.41129E-04    0.92954E-15    0.77470E-12    0.92954E-15    0.28708E-17
  7608    0.31931E-02   -0.97140E-04    0.77428E-12   -0.97140E-04    0.41085E-04    0.92882E-15    0.77428E-12    0.92882E-15    0.28692E-17
  7609    0.31914E-02   -0.97030E-04    0.77386E-12   -0.97030E-04    0.41041E-04    0.92809E-15    0.77386E-12    0.92809E-15    0.28677E-17
  7610    0.31897E-02   -0.96920E-04    0.77344E-12   -0.96920E-04    0.40997E-04    0.92737E-15    0.77344E-12    0.92737E-15    0.28661E-17
  7611    0.31880E-02   -0.96809E-04    0.77302E-12   -0.96809E-04    0.40953E-04    0.92664E-15    0.77302E-12    0.92664E-15    0.28646E-17
  7612    0.31864E-02   -0.96697E-04    0.77260E-12   -0.96697E-04    0.40909E-04    0.92591E-15    0.77260E-12    0.92591E-15    0.28630E-17
  7613    0.31847E-02   -0.96585E-04    0.77218E-12   -0.96585E-04    0.40865E-04    0.92517E-15    0.77218E-12    0.92517E-15    0.28615E-17
  7614    0.31830E-02   -0.96472E-04    0.77176E-12   -0.96472E-04    0.40820E-04    0.92444E-15    0.77176E-12    0.92444E-15    0.28599E-17
  7615    0.31813E-02   -0.96359E-04    0.77134E-12   -0.96359E-04    0.40776E-04    0.92370E-15    0.77134E-12    0.92370E-15    0.28583E-17
  7616    0.31797E-02   -0.96245E-04    0.77092E-12   -0.96245E-04    0.40731E-04    0.92296E-15    0.77092E-12    0.92296E-15    0.28568E-17
  7617    0.31780E-02   -0.96130E-04    0.77050E-12   -0.96130E-04    0.40686E-04    0.92221E-15    0.77050E-12    0.92221E-15    0.28552E-17
  7618    0.31764E-02   -0.96015E-04    0.77009E-12   -0.96015E-04    0.40641E-04    0.92147E-15    0.77009E-12    0.92147E-15    0.28537E-17
  7619    0.31747E-02   -0.95900E-04    0.76967E-12   -0.95900E-04    0.40596E-04    0.92072E-15    0.76967E-12    0.92072E-15    0.28521E-17
  7620    0.31731E-02   -0.95783E-04    0.76925E-12   -0.95783E-04    0.40551E-04    0.91997E-15    0.76925E-12    0.91997E-15    0.28506E-17
  7621    0.31715E-02   -0.95666E-04    0.76884E-12   -0.95666E-04    0.40506E-04    0.91922E-15    0.76884E-12    0.91922E-15    0.28490E-17
  7622    0.31699E-02   -0.95549E-04    0.76842E-12   -0.95549E-04    0.40460E-04    0.91846E-15    0.76842E-12    0.91846E-15    0.28475E-17
  7623    0.31682E-02   -0.95431E-04    0.76801E-12   -0.95431E-04    0.40415E-04    0.91770E-15    0.76801E-12    0.91770E-15    0.28459E-17
  7624    0.31666E-02   -0.95312E-04    0.76759E-12   -0.95312E-04    0.40369E-04    0.91694E-15    0.76759E-12    0.91694E-15    0.28444E-17
  7625    0.31650E-02   -0.95193E-04    0.76718E-12   -0.95193E-04    0.40323E-04    0.91618E-15    0.76718E-12    0.91618E-15    0.28429E-17
  7626    0.31634E-02   -0.95073E-04    0.76676E-12   -0.95073E-04    0.40278E-04    0.91542E-15    0.76676E-12    0.91542E-15    0.28413E-17
  7627    0.31618E-02   -0.94953E-04    0.76635E-12   -0.94953E-04    0.40232E-04    0.91465E-15    0.76635E-12    0.91465E-15    0.28398E-17
  7628    0.31602E-02   -0.94832E-04    0.76593E-12   -0.94832E-04    0.40185E-04    0.91388E-15    0.76593E-12    0.91388E-15    0.28382E-17
  7629    0.31587E-02   -0.94710E-04    0.76552E-12   -0.94710E-04    0.40139E-04    0.91311E-15    0.76552E-12    0.91311E-15    0.28367E-17
  7630    0.31571E-02   -0.94588E-04    0.76511E-12   -0.94588E-04    0.40093E-04    0.91233E-15    0.76511E-12    0.91233E-15    0.28351E-17
  7631    0.31555E-02   -0.94466E-04    0.76469E-12   -0.94466E-04    0.40046E-04    0.91156E-15    0.76469E-12    0.91156E-15    0.28336E-17
  7632    0.31540E-02   -0.94343E-04    0.76428E-12   -0.94343E-04    0.39999E-04    0.91078E-15    0.76428E-12    0.91078E-15    0.28321E-17
  7633    0.31524E-02   -0.94219E-04    0.76387E-12   -0.94219E-04    0.39953E-04    0.91000E-15    0.76387E-12    0.91000E-15    0.28305E-17
  7634    0.31508E-02   -0.94094E-04    0.76346E-12   -0.94094E-04    0.39906E-04    0.90921E-15    0.76346E-12    0.90921E-15    0.28290E-17
  7635    0.31493E-02   -0.93970E-04    0.76305E-12   -0.93970E-04    0.39859E-04    0.90843E-15    0.76305E-12    0.90843E-15    0.28275E-17
  7636    0.31478E-02   -0.93844E-04    0.76264E-12   -0.93844E-04    0.39812E-04    0.90764E-15    0.76264E-12    0.90764E-15    0.28259E-17
  7637    0.31462E-02   -0.93718E-04    0.76223E-12   -0.93718E-04    0.39764E-04    0.90685E-15    0.76223E-12    0.90685E-15    0.28244E-17
  7638    0.31447E-02   -0.93592E-04    0.76182E-12   -0.93592E-04    0.39717E-04    0.90606E-15    0.76182E-12    0.90606E-15    0.28229E-17
  7639    0.31432E-02   -0.93464E-04    0.76141E-12   -0.93464E-04    0.39670E-04    0.90526E-15    0.76141E-12    0.90526E-15    0.28213E-17
  7640    0.31417E-02   -0.93337E-04    0.76100E-12   -0.93337E-04    0.39622E-04    0.90446E-15    0.76100E-12    0.90446E-15    0.28198E-17
  7641    0.31401E-02   -0.93209E-04    0.76059E-12   -0.93209E-04    0.39574E-04    0.90367E-15    0.76059E-12    0.90367E-15    0.28183E-17
  7642    0.31386E-02   -0.93080E-04    0.76018E-12   -0.93080E-04    0.39526E-04    0.90286E-15    0.76018E-12    0.90286E-15    0.28168E-17
  7643    0.31371E-02   -0.92951E-04    0.75977E-12   -0.92951E-04    0.39478E-04    0.90206E-15    0.75977E-12    0.90206E-15    0.28152E-17
  7644    0.31356E-02   -0.92821E-04    0.75936E-12   -0.92821E-04    0.39430E-04    0.90125E-15    0.75936E-12    0.90125E-15    0.28137E-17
  7645    0.31342E-02   -0.92690E-04    0.75895E-12   -0.92690E-04    0.39382E-04    0.90044E-15    0.75895E-12    0.90044E-15    0.28122E-17
  7646    0.31327E-02   -0.92559E-04    0.75855E-12   -0.92559E-04    0.39334E-04    0.89963E-15    0.75855E-12    0.89963E-15    0.28107E-17
  7647    0.31312E-02   -0.92428E-04    0.75814E-12   -0.92428E-04    0.39285E-04    0.89882E-15    0.75814E-12    0.89882E-15    0.28091E-17
  7648    0.31297E-02   -0.92296E-04    0.75773E-12   -0.92296E-04    0.39237E-04    0.89801E-15    0.75773E-12    0.89801E-15    0.28076E-17
  7649    0.31283E-02   -0.92163E-04    0.75733E-12   -0.92163E-04    0.39188E-04    0.89719E-15    0.75733E-12    0.89719E-15    0.28061E-17
  7650    0.31268E-02   -0.92030E-04    0.75692E-12   -0.92030E-04    0.39139E-04    0.89637E-15    0.75692E-12    0.89637E-15    0.28046E-17
  7651    0.31253E-02   -0.91896E-04    0.75652E-12   -0.91896E-04    0.39091E-04    0.89555E-15    0.75652E-12    0.89555E-15    0.28031E-17
  7652    0.31239E-02   -0.91762E-04    0.75611E-12   -0.91762E-04    0.39042E-04    0.89472E-15    0.75611E-12    0.89472E-15    0.28016E-17
  7653    0.31224E-02   -0.91628E-04    0.75571E-12   -0.91628E-04    0.38992E-04    0.89390E-15    0.75571E-12    0.89390E-15    0.28000E-17
  7654    0.31210E-02   -0.91492E-04    0.75530E-12   -0.91492E-04    0.38943E-04    0.89307E-15    0.75530E-12    0.89307E-15    0.27985E-17
  7655    0.31196E-02   -0.91357E-04    0.75490E-12   -0.91357E-04    0.38894E-04    0.89224E-15    0.75490E-12    0.89224E-15    0.27970E-17
  7656    0.31181E-02   -0.91220E-04    0.75449E-12   -0.91220E-04    0.38844E-04    0.89141E-15    0.75449E-12    0.89141E-15    0.27955E-17
  7657    0.31167E-02   -0.91083E-04    0.75409E-12   -0.91083E-04    0.38795E-04    0.89057E-15    0.75409E-12    0.89057E-15    0.27940E-17
  7658    0.31153E-02   -0.90946E-04    0.75369E-12   -0.90946E-04    0.38745E-04    0.88973E-15    0.75369E-12    0.88973E-15    0.27925E-17
  7659    0.31139E-02   -0.90808E-04    0.75328E-12   -0.90808E-04    0.38695E-04    0.88889E-15    0.75328E-12    0.88889E-15    0.27910E-17
  7660    0.31125E-02   -0.90670E-04    0.75288E-12   -0.90670E-04    0.38645E-04    0.88805E-15    0.75288E-12    0.88805E-15    0.27895E-17
  7661    0.31111E-02   -0.90531E-04    0.75248E-12   -0.90531E-04    0.38595E-04    0.88721E-15    0.75248E-12    0.88721E-15    0.27879E-17
  7662    0.31097E-02   -0.90391E-04    0.75208E-12   -0.90391E-04    0.38545E-04    0.88636E-15    0.75208E-12    0.88636E-15    0.27864E-17
  7663    0.31083E-02   -0.90251E-04    0.75168E-12   -0.90251E-04    0.38495E-04    0.88552E-15    0.75168E-12    0.88552E-15    0.27849E-17
  7664    0.31069E-02   -0.90111E-04    0.75128E-12   -0.90111E-04    0.38445E-04    0.88467E-15    0.75128E-12    0.88467E-15    0.27834E-17
  7665    0.31056E-02   -0.89970E-04    0.75087E-12   -0.89970E-04    0.38394E-04    0.88381E-15    0.75087E-12    0.88381E-15    0.27819E-17
  7666    0.31042E-02   -0.89828E-04    0.75047E-12   -0.89828E-04    0.38344E-04    0.88296E-15    0.75047E-12    0.88296E-15    0.27804E-17
  7667    0.31028E-02   -0.89686E-04    0.75007E-12   -0.89686E-04    0.38293E-04    0.88210E-15    0.75007E-12    0.88210E-15    0.27789E-17
  7668    0.31015E-02   -0.89544E-04    0.74968E-12   -0.89544E-04    0.38242E-04    0.88125E-15    0.74968E-12    0.88125E-15    0.27774E-17
  7669    0.31001E-02   -0.89401E-04    0.74928E-12   -0.89401E-04    0.38191E-04    0.88039E-15    0.74928E-12    0.88039E-15    0.27759E-17
  7670    0.30987E-02   -0.89257E-04    0.74888E-12   -0.89257E-04    0.38140E-04    0.87952E-15    0.74888E-12    0.87952E-15    0.27744E-17
  7671    0.30974E-02   -0.89113E-04    0.74848E-12   -0.89113E-04    0.38089E-04    0.87866E-15    0.74848E-12    0.87866E-15    0.27729E-17
  7672    0.30961E-02   -0.88968E-04    0.74808E-12   -0.88968E-04    0.38038E-04    0.87779E-15    0.74808E-12    0.87779E-15    0.27714E-17
  7673    0.30947E-02   -0.88823E-04    0.74768E-12   -0.88823E-04    0.37987E-04    0.87692E-15    0.74768E-12    0.87692E-15    0.27699E-17
  7674    0.30934E-02   -0.88678E-04    0.74728E-12   -0.88678E-04    0.37935E-04    0.87605E-15    0.74728E-12    0.87605E-15    0.27684E-17
  7675    0.30921E-02   -0.88531E-04    0.74689E-12   -0.88531E-04    0.37884E-04    0.87518E-15    0.74689E-12    0.87518E-15    0.27670E-17
  7676    0.30908E-02   -0.88385E-04    0.74649E-12   -0.88385E-04    0.37832E-04    0.87431E-15    0.74649E-12    0.87431E-15    0.27655E-17
  7677    0.30894E-02   -0.88238E-04    0.74609E-12   -0.88238E-04    0.37780E-04    0.87343E-15    0.74609E-12    0.87343E-15    0.27640E-17
  7678    0.30881E-02   -0.88090E-04    0.74570E-12   -0.88090E-04    0.37728E-04    0.87255E-15    0.74570E-12    0.87255E-15    0.27625E-17
  7679    0.30868E-02   -0.87942E-04    0.74530E-12   -0.87942E-04    0.37676E-04    0.87167E-15    0.74530E-12    0.87167E-15    0.27610E-17
  7680    0.30855E-02   -0.87793E-04    0.74491E-12   -0.87793E-04    0.37624E-04    0.87079E-15    0.74491E-12    0.87079E-15    0.27595E-17
  7681    0.30842E-02   -0.87644E-04    0.74451E-12   -0.87644E-04    0.37572E-04    0.86990E-15    0.74451E-12    0.86990E-15    0.27580E-17
  7682    0.30830E-02   -0.87495E-04    0.74412E-12   -0.87495E-04    0.37520E-04    0.86901E-15    0.74412E-12    0.86901E-15    0.27565E-17
  7683    0.30817E-02   -0.87345E-04    0.74372E-12   -0.87345E-04    0.37468E-04    0.86812E-15    0.74372E-12    0.86812E-15    0.27550E-17
  7684    0.30804E-02   -0.87194E-04    0.74333E-12   -0.87194E-04    0.37415E-04    0.86723E-15    0.74333E-12    0.86723E-15    0.27536E-17
